locus_tag	ftype	length_bp	gene	EC_number	COG	product
FCMHJNPK_01708	gene	1050	nadA			
FCMHJNPK_01708	CDS	1050	nadA	2.5.1.72	COG0379	Quinolinate synthase A
FCMHJNPK_01709	gene	1587	nadB			
FCMHJNPK_01709	CDS	1587	nadB	1.4.3.16	COG0029	L-aspartate oxidase
FCMHJNPK_01710	gene	858	nadC			
FCMHJNPK_01710	CDS	858	nadC	2.4.2.19	COG0157	Nicotinate-nucleotide pyrophosphorylase [carboxylating]
FCMHJNPK_01711	gene	759				
FCMHJNPK_01711	CDS	759				hypothetical protein
FCMHJNPK_01712	gene	411				
FCMHJNPK_01712	CDS	411				hypothetical protein
FCMHJNPK_01713	gene	1335	hisD			
FCMHJNPK_01713	CDS	1335	hisD	1.1.1.23	COG0141	Histidinol dehydrogenase
FCMHJNPK_01714	gene	1143	hisC			
FCMHJNPK_01714	CDS	1143	hisC	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
FCMHJNPK_01715	gene	633	hisB_2			
FCMHJNPK_01715	CDS	633	hisB_2	4.2.1.19	COG0131	Imidazoleglycerol-phosphate dehydratase
FCMHJNPK_01716	gene	621	hisH			
FCMHJNPK_01716	CDS	621	hisH	4.3.2.10		Imidazole glycerol phosphate synthase subunit HisH
FCMHJNPK_01717	gene	735	priA_2			
FCMHJNPK_01717	CDS	735	priA_2	5.3.1.16	COG0106	Phosphoribosyl isomerase A
FCMHJNPK_01718	gene	813	impA			
FCMHJNPK_01718	CDS	813	impA	3.1.3.25	COG0483	putative inositol 1-monophosphatase ImpA
FCMHJNPK_01719	gene	804	hisF			
FCMHJNPK_01719	CDS	804	hisF	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
FCMHJNPK_01720	gene	348	hisI			
FCMHJNPK_01720	CDS	348	hisI	3.5.4.19	COG0139	Phosphoribosyl-AMP cyclohydrolase
FCMHJNPK_01721	gene	1083	chaA			
FCMHJNPK_01721	CDS	1083	chaA		COG0387	Sodium-potassium/proton antiporter ChaA
FCMHJNPK_01722	gene	465	bcpB			
FCMHJNPK_01722	CDS	465	bcpB	1.11.1.15	COG1225	Putative peroxiredoxin
FCMHJNPK_01723	gene	1551	trpE			
FCMHJNPK_01723	CDS	1551	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
FCMHJNPK_01724	gene	660				
FCMHJNPK_01724	CDS	660				hypothetical protein
FCMHJNPK_01725	gene	819	trpC			
FCMHJNPK_01725	CDS	819	trpC	4.1.1.48	COG0134	Indole-3-glycerol phosphate synthase
FCMHJNPK_01726	gene	1266	trpB			
FCMHJNPK_01726	CDS	1266	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
FCMHJNPK_01727	gene	813	trpA			
FCMHJNPK_01727	CDS	813	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
FCMHJNPK_01728	gene	1410	lgt			
FCMHJNPK_01728	CDS	1410	lgt	2.5.1.145	COG0682	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
FCMHJNPK_01729	gene	396				
FCMHJNPK_01729	CDS	396				hypothetical protein
FCMHJNPK_01730	gene	399				
FCMHJNPK_01730	CDS	399				hypothetical protein
FCMHJNPK_01731	gene	1419	pyk			
FCMHJNPK_01731	CDS	1419	pyk	2.7.1.40	COG0469	Pyruvate kinase
FCMHJNPK_01732	gene	921	tesB_1			
FCMHJNPK_01732	CDS	921	tesB_1	3.1.2.-	COG1946	Acyl-CoA thioesterase 2
FCMHJNPK_01733	gene	1455	lysX_1			
FCMHJNPK_01733	CDS	1455	lysX_1		COG1190	Lysylphosphatidylglycerol biosynthesis bifunctional protein LysX
FCMHJNPK_01734	gene	1731				
FCMHJNPK_01734	CDS	1731			COG1132	putative ABC transporter ATP-binding/permease protein
FCMHJNPK_01735	gene	1584	cydD			
FCMHJNPK_01735	CDS	1584	cydD		COG4988	ATP-binding/permease protein CydD
FCMHJNPK_01736	gene	1041	cydB			
FCMHJNPK_01736	CDS	1041	cydB	7.1.1.7	COG1294	Cytochrome bd-I ubiquinol oxidase subunit 2
FCMHJNPK_01737	gene	1458	appC			
FCMHJNPK_01737	CDS	1458	appC	7.1.1.3	COG1271	Cytochrome bd-II ubiquinol oxidase subunit 1
FCMHJNPK_01738	gene	570				
FCMHJNPK_01738	CDS	570				hypothetical protein
FCMHJNPK_01739	gene	1257	cya			
FCMHJNPK_01739	CDS	1257	cya	4.6.1.1	COG2114	Adenylate cyclase
FCMHJNPK_01740	gene	77				
FCMHJNPK_01740	tRNA	77				tRNA-Leu(caa)
FCMHJNPK_01741	gene	627	pdtaR			
FCMHJNPK_01741	CDS	627	pdtaR		COG3707	putative transcriptional regulatory protein pdtaR
FCMHJNPK_01742	gene	1209				
FCMHJNPK_01742	CDS	1209				hypothetical protein
FCMHJNPK_01743	gene	492				
FCMHJNPK_01743	CDS	492				hypothetical protein
FCMHJNPK_01744	gene	2664	polA			
FCMHJNPK_01744	CDS	2664	polA	2.7.7.7	COG0258	DNA polymerase I
FCMHJNPK_01745	gene	1446	rpsA			
FCMHJNPK_01745	CDS	1446	rpsA		COG0539	30S ribosomal protein S1
FCMHJNPK_01746	gene	1224	coaE			
FCMHJNPK_01746	CDS	1224	coaE	2.7.1.24	COG0237	Dephospho-CoA kinase
FCMHJNPK_01747	gene	444				
FCMHJNPK_01747	CDS	444				hypothetical protein
FCMHJNPK_01748	gene	2277	uvrB			
FCMHJNPK_01748	CDS	2277	uvrB		COG0556	UvrABC system protein B
FCMHJNPK_01749	gene	1416				
FCMHJNPK_01749	CDS	1416				putative multidrug-efflux transporter
FCMHJNPK_01750	gene	1698				
FCMHJNPK_01750	CDS	1698				hypothetical protein
FCMHJNPK_01751	gene	441				
FCMHJNPK_01751	CDS	441			COG0589	Universal stress protein
FCMHJNPK_01752	gene	795	gloB_2			
FCMHJNPK_01752	CDS	795	gloB_2	3.1.2.6		Hydroxyacylglutathione hydrolase
FCMHJNPK_01753	gene	2943	uvrA			
FCMHJNPK_01753	CDS	2943	uvrA		COG0178	UvrABC system protein A
FCMHJNPK_01754	gene	258				
FCMHJNPK_01754	CDS	258				hypothetical protein
FCMHJNPK_01755	gene	1470				
FCMHJNPK_01755	CDS	1470				hypothetical protein
FCMHJNPK_01756	gene	3336	lysX_2			
FCMHJNPK_01756	CDS	3336	lysX_2		COG1190	Lysylphosphatidylglycerol biosynthesis bifunctional protein LysX
FCMHJNPK_01757	gene	522	infC			
FCMHJNPK_01757	CDS	522	infC		COG0290	Translation initiation factor IF-3
FCMHJNPK_01758	gene	195	rpmI			
FCMHJNPK_01758	CDS	195	rpmI		COG0291	50S ribosomal protein L35
FCMHJNPK_01759	gene	390	rplT			
FCMHJNPK_01759	CDS	390	rplT		COG0292	50S ribosomal protein L20
FCMHJNPK_01760	gene	783	aviRb			
FCMHJNPK_01760	CDS	783	aviRb	2.1.1.208		23S rRNA (uridine(2479)-2'-O)-methyltransferase
FCMHJNPK_01761	gene	1056				
FCMHJNPK_01761	CDS	1056				hypothetical protein
FCMHJNPK_01762	gene	933				
FCMHJNPK_01762	CDS	933				hypothetical protein
FCMHJNPK_01763	gene	606				
FCMHJNPK_01763	CDS	606				hypothetical protein
FCMHJNPK_01764	gene	402				
FCMHJNPK_01764	CDS	402				hypothetical protein
FCMHJNPK_01765	gene	807				
FCMHJNPK_01765	CDS	807				hypothetical protein
FCMHJNPK_01766	gene	1053	pheS			
FCMHJNPK_01766	CDS	1053	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
FCMHJNPK_01767	gene	2496	pheT			
FCMHJNPK_01767	CDS	2496	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
FCMHJNPK_01768	gene	93				
FCMHJNPK_01768	tRNA	93				tRNA-Pro(ggg)
FCMHJNPK_01769	gene	1059	argC			
FCMHJNPK_01769	CDS	1059	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
FCMHJNPK_01770	gene	1215	argJ			
FCMHJNPK_01770	CDS	1215	argJ		COG1364	Arginine biosynthesis bifunctional protein ArgJ
FCMHJNPK_01771	gene	885	argB			
FCMHJNPK_01771	CDS	885	argB	2.7.2.8	COG0548	Acetylglutamate kinase
FCMHJNPK_01772	gene	1200	argD			
FCMHJNPK_01772	CDS	1200	argD	2.6.1.11	COG4992	Acetylornithine aminotransferase
FCMHJNPK_01773	gene	924	argF			
FCMHJNPK_01773	CDS	924	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase
FCMHJNPK_01774	gene	513	argR			
FCMHJNPK_01774	CDS	513	argR		COG1438	Arginine repressor
FCMHJNPK_01775	gene	1197	argG			
FCMHJNPK_01775	CDS	1197	argG	6.3.4.5	COG0137	Argininosuccinate synthase
FCMHJNPK_01776	gene	1413	argH			
FCMHJNPK_01776	CDS	1413	argH	4.3.2.1	COG0165	Argininosuccinate lyase
FCMHJNPK_01777	gene	1062				
FCMHJNPK_01777	CDS	1062		2.3.1.-	COG3424	Polyketide synthase-like Pks10
FCMHJNPK_01778	gene	6381				
FCMHJNPK_01778	CDS	6381		2.3.1.41		Phenolphthiocerol synthesis polyketide synthase type I Pks15/1
FCMHJNPK_01779	gene	72				
FCMHJNPK_01779	misc_RNA	72				ASpks
FCMHJNPK_01780	gene	4809				
FCMHJNPK_01780	CDS	4809		2.3.1.41		Phenolphthiocerol synthesis polyketide synthase type I Pks15/1
FCMHJNPK_01781	gene	69				
FCMHJNPK_01781	misc_RNA	69				ASpks
FCMHJNPK_01782	gene	1533	pks1			
FCMHJNPK_01782	CDS	1533	pks1			Putative inactive phenolphthiocerol synthesis polyketide synthase type I Pks1
FCMHJNPK_01783	gene	3051				
FCMHJNPK_01783	CDS	3051		2.3.1.41		Phenolphthiocerol synthesis polyketide synthase type I Pks15/1
FCMHJNPK_01784	gene	1062				
FCMHJNPK_01784	CDS	1062		2.3.1.-	COG3424	Alpha-pyrone synthesis polyketide synthase-like Pks11
FCMHJNPK_01785	gene	1311				
FCMHJNPK_01785	CDS	1311		1.14.-.-	COG2124	Putative cytochrome P450 139
FCMHJNPK_01786	gene	1776	ettA_1			
FCMHJNPK_01786	CDS	1776	ettA_1		COG0488	Energy-dependent translational throttle protein EttA
FCMHJNPK_01787	gene	348				
FCMHJNPK_01787	CDS	348				hypothetical protein
FCMHJNPK_01788	gene	441				
FCMHJNPK_01788	CDS	441				hypothetical protein
FCMHJNPK_01789	gene	1332	ttuB			
FCMHJNPK_01789	CDS	1332	ttuB			Putative tartrate transporter
FCMHJNPK_01790	gene	933				
FCMHJNPK_01790	CDS	933			COG1305	putative protein
FCMHJNPK_01791	gene	657				
FCMHJNPK_01791	CDS	657				hypothetical protein
FCMHJNPK_01792	gene	147				
FCMHJNPK_01792	CDS	147				hypothetical protein
FCMHJNPK_01793	gene	735	cmr			
FCMHJNPK_01793	CDS	735	cmr		COG0664	HTH-type transcriptional regulator Cmr
FCMHJNPK_01794	gene	546				
FCMHJNPK_01794	CDS	546				hypothetical protein
FCMHJNPK_01795	gene	549	resA_2			
FCMHJNPK_01795	CDS	549	resA_2			Thiol-disulfide oxidoreductase ResA
FCMHJNPK_01796	gene	909				
FCMHJNPK_01796	CDS	909				hypothetical protein
FCMHJNPK_01797	gene	1122	acdA_2			
FCMHJNPK_01797	CDS	1122	acdA_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
FCMHJNPK_01798	gene	825				
FCMHJNPK_01798	CDS	825				hypothetical protein
FCMHJNPK_01799	gene	996	moaA_1			
FCMHJNPK_01799	CDS	996	moaA_1			GTP 3',8-cyclase
FCMHJNPK_01800	gene	849				
FCMHJNPK_01800	CDS	849				hypothetical protein
FCMHJNPK_01801	gene	2997	menE_4			
FCMHJNPK_01801	CDS	2997	menE_4	6.2.1.26		2-succinylbenzoate--CoA ligase
FCMHJNPK_01802	gene	225				
FCMHJNPK_01802	CDS	225				hypothetical protein
FCMHJNPK_01803	gene	624				
FCMHJNPK_01803	CDS	624				hypothetical protein
FCMHJNPK_01804	gene	681				
FCMHJNPK_01804	CDS	681				hypothetical protein
FCMHJNPK_01805	gene	768	ybhF			
FCMHJNPK_01805	CDS	768	ybhF		COG1131	putative multidrug ABC transporter ATP-binding protein YbhF
FCMHJNPK_01806	gene	612				
FCMHJNPK_01806	CDS	612		3.2.2.-	COG2094	Putative 3-methyladenine DNA glycosylase
FCMHJNPK_01807	gene	663				
FCMHJNPK_01807	CDS	663				hypothetical protein
FCMHJNPK_01808	gene	654	tyrS			
FCMHJNPK_01808	CDS	654	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
FCMHJNPK_01809	gene	67				
FCMHJNPK_01809	misc_RNA	67				g2
FCMHJNPK_01810	gene	420	lprJ_1			
FCMHJNPK_01810	CDS	420	lprJ_1			Putative lipoprotein LprJ
FCMHJNPK_01811	gene	432				
FCMHJNPK_01811	CDS	432				hypothetical protein
FCMHJNPK_01812	gene	1062				
FCMHJNPK_01812	CDS	1062		3.1.3.21	COG0647	D,L-glycerol 3-phosphate phosphatase
FCMHJNPK_01813	gene	177				
FCMHJNPK_01813	CDS	177				hypothetical protein
FCMHJNPK_01814	gene	807	tlyA			
FCMHJNPK_01814	CDS	807	tlyA	2.1.1.226	COG1189	16S/23S rRNA (cytidine-2'-O)-methyltransferase TlyA
FCMHJNPK_01815	gene	924	ppnK			
FCMHJNPK_01815	CDS	924	ppnK	2.7.1.23	COG0061	NAD kinase
FCMHJNPK_01816	gene	1764	recN			
FCMHJNPK_01816	CDS	1764	recN		COG0497	DNA repair protein RecN
FCMHJNPK_01817	gene	1176				
FCMHJNPK_01817	CDS	1176				hypothetical protein
FCMHJNPK_01818	gene	945	mctB			
FCMHJNPK_01818	CDS	945	mctB			Copper transporter MctB
FCMHJNPK_01819	gene	1761	pyrG			
FCMHJNPK_01819	CDS	1761	pyrG	6.3.4.2	COG0504	CTP synthase
FCMHJNPK_01820	gene	540	act			
FCMHJNPK_01820	CDS	540	act	3.-.-.-		Methanol dehydrogenase activator
FCMHJNPK_01821	gene	936	xerD			
FCMHJNPK_01821	CDS	936	xerD		COG4974	Tyrosine recombinase XerD
FCMHJNPK_01822	gene	1365				
FCMHJNPK_01822	CDS	1365				putative protein
FCMHJNPK_01823	gene	162				
FCMHJNPK_01823	CDS	162				hypothetical protein
FCMHJNPK_01824	gene	702	trmR			
FCMHJNPK_01824	CDS	702	trmR	2.1.1.-		tRNA 5-hydroxyuridine methyltransferase
FCMHJNPK_01825	gene	1671	cycA			
FCMHJNPK_01825	CDS	1671	cycA		COG1113	D-serine/D-alanine/glycine transporter
FCMHJNPK_01826	gene	1131				
FCMHJNPK_01826	CDS	1131				PPE family protein PPE26
FCMHJNPK_01827	gene	1185				
FCMHJNPK_01827	CDS	1185				hypothetical protein
FCMHJNPK_01828	gene	240				
FCMHJNPK_01828	CDS	240				hypothetical protein
FCMHJNPK_01829	gene	168				
FCMHJNPK_01829	CDS	168				hypothetical protein
FCMHJNPK_01830	gene	1461	bicA			
FCMHJNPK_01830	CDS	1461	bicA		COG0659	Bicarbonate transporter BicA
FCMHJNPK_01831	gene	864				
FCMHJNPK_01831	CDS	864			COG1192	putative protein
FCMHJNPK_01832	gene	837	scpA			
FCMHJNPK_01832	CDS	837	scpA		COG1354	Segregation and condensation protein A
FCMHJNPK_01833	gene	696	scpB			
FCMHJNPK_01833	CDS	696	scpB			Segregation and condensation protein B
FCMHJNPK_01834	gene	762				
FCMHJNPK_01834	CDS	762		5.4.99.-	COG1187	putative RNA pseudouridine synthase
FCMHJNPK_01835	gene	693	cmk			
FCMHJNPK_01835	CDS	693	cmk	2.7.4.25	COG0283	Cytidylate kinase
FCMHJNPK_01836	gene	1392	der			
FCMHJNPK_01836	CDS	1392	der		COG1160	GTPase Der
FCMHJNPK_01837	gene	804	bacC_1			
FCMHJNPK_01837	CDS	804	bacC_1	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
FCMHJNPK_01838	gene	915	mmgB			
FCMHJNPK_01838	CDS	915	mmgB	1.1.1.157	COG1250	putative 3-hydroxybutyryl-CoA dehydrogenase
FCMHJNPK_01839	gene	831	kynB			
FCMHJNPK_01839	CDS	831	kynB	3.5.1.9		Kynurenine formamidase
FCMHJNPK_01840	gene	351				
FCMHJNPK_01840	CDS	351				hypothetical protein
FCMHJNPK_01841	gene	624	kce_1			
FCMHJNPK_01841	CDS	624	kce_1	2.3.1.247	COG3246	3-keto-5-aminohexanoate cleavage enzyme
FCMHJNPK_01842	gene	204	kce_2			
FCMHJNPK_01842	CDS	204	kce_2	2.3.1.247	COG3246	3-keto-5-aminohexanoate cleavage enzyme
FCMHJNPK_01843	gene	780	ttgV_1			
FCMHJNPK_01843	CDS	780	ttgV_1			HTH-type transcriptional regulator TtgV
FCMHJNPK_01844	gene	108				
FCMHJNPK_01844	CDS	108				hypothetical protein
FCMHJNPK_01845	gene	75				
FCMHJNPK_01845	tRNA	75				tRNA-Pro(ggg)
FCMHJNPK_01846	gene	390	vapC3_2			
FCMHJNPK_01846	CDS	390	vapC3_2	3.1.-.-	COG4113	Ribonuclease VapC3
FCMHJNPK_01847	gene	228				
FCMHJNPK_01847	CDS	228				Putative antitoxin VapB12
FCMHJNPK_01848	gene	1485				
FCMHJNPK_01848	CDS	1485				hypothetical protein
FCMHJNPK_01849	gene	1248	nylB			
FCMHJNPK_01849	CDS	1248	nylB	3.5.1.46		6-aminohexanoate-dimer hydrolase
FCMHJNPK_01850	gene	417				
FCMHJNPK_01850	CDS	417				hypothetical protein
FCMHJNPK_01851	gene	711				
FCMHJNPK_01851	CDS	711				hypothetical protein
FCMHJNPK_01852	gene	1386				
FCMHJNPK_01852	CDS	1386		1.5.3.6		6-hydroxy-D-nicotine oxidase
FCMHJNPK_01853	gene	77				
FCMHJNPK_01853	misc_RNA	77				AS1726
FCMHJNPK_01854	gene	570				
FCMHJNPK_01854	CDS	570				hypothetical protein
FCMHJNPK_01855	gene	771				
FCMHJNPK_01855	CDS	771				hypothetical protein
FCMHJNPK_01856	gene	939				
FCMHJNPK_01856	CDS	939		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
FCMHJNPK_01857	gene	1353	yfeW_1			
FCMHJNPK_01857	CDS	1353	yfeW_1	3.4.16.4		Putative D-alanyl-D-alanine carboxypeptidase
FCMHJNPK_01858	gene	1557	gabD2			
FCMHJNPK_01858	CDS	1557	gabD2	1.2.1.79	COG1012	Putative succinate-semialdehyde dehydrogenase [NADP(+)] 2
FCMHJNPK_01859	gene	531				
FCMHJNPK_01859	CDS	531				hypothetical protein
FCMHJNPK_01860	gene	597				
FCMHJNPK_01860	CDS	597				putative membrane protein
FCMHJNPK_01861	gene	96				
FCMHJNPK_01861	CDS	96				hypothetical protein
FCMHJNPK_01862	gene	243				
FCMHJNPK_01862	CDS	243			COG0508	putative protein
FCMHJNPK_01863	gene	201				
FCMHJNPK_01863	CDS	201				hypothetical protein
FCMHJNPK_01864	gene	594				
FCMHJNPK_01864	CDS	594			COG1275	putative membrane protein
FCMHJNPK_01865	gene	243				
FCMHJNPK_01865	CDS	243				hypothetical protein
FCMHJNPK_01866	gene	1959	narX_2			
FCMHJNPK_01866	CDS	1959	narX_2		COG2180	Nitrate reductase-like protein NarX
FCMHJNPK_01867	gene	1188	narK2			
FCMHJNPK_01867	CDS	1188	narK2		COG2223	putative nitrate/nitrite transporter NarK2
FCMHJNPK_01868	gene	333				
FCMHJNPK_01868	CDS	333				putative protein
FCMHJNPK_01869	gene	1671				
FCMHJNPK_01869	CDS	1671			COG0659	putative sulfate transporter
FCMHJNPK_01870	gene	195				
FCMHJNPK_01870	CDS	195			COG4423	Antitoxin VapB30
FCMHJNPK_01871	gene	249				
FCMHJNPK_01871	CDS	249		3.1.-.-	COG3742	Ribonuclease VapC30
FCMHJNPK_01872	gene	666				
FCMHJNPK_01872	CDS	666				hypothetical protein
FCMHJNPK_01873	gene	1701	pknE			
FCMHJNPK_01873	CDS	1701	pknE	2.7.11.1	COG0515	Serine/threonine-protein kinase PknE
FCMHJNPK_01874	gene	402				
FCMHJNPK_01874	CDS	402				hypothetical protein
FCMHJNPK_01875	gene	531	idi			
FCMHJNPK_01875	CDS	531	idi	5.3.3.2	COG1443	Isopentenyl-diphosphate Delta-isomerase
FCMHJNPK_01876	gene	1431	pknF			
FCMHJNPK_01876	CDS	1431	pknF	2.7.11.1	COG0515	Serine/threonine-protein kinase PknF
FCMHJNPK_01877	gene	2592				
FCMHJNPK_01877	CDS	2592		3.6.3.-	COG0842	ABC transporter ATP-binding/permease protein
FCMHJNPK_01878	gene	672				
FCMHJNPK_01878	CDS	672				hypothetical protein
FCMHJNPK_01879	gene	492				
FCMHJNPK_01879	CDS	492				hypothetical protein
FCMHJNPK_01880	gene	1599				
FCMHJNPK_01880	CDS	1599		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD17
FCMHJNPK_01881	gene	1239	oxyE			
FCMHJNPK_01881	CDS	1239	oxyE	1.14.13.232		6-methylpretetramide 4-monooxygenase
FCMHJNPK_01882	gene	3231				
FCMHJNPK_01882	CDS	3231				hypothetical protein
FCMHJNPK_01883	gene	1512				
FCMHJNPK_01883	CDS	1512				hypothetical protein
FCMHJNPK_01884	gene	1545	plcA			
FCMHJNPK_01884	CDS	1545	plcA	3.1.4.3	COG3511	Phospholipase C 1
FCMHJNPK_01885	gene	906	pimC			
FCMHJNPK_01885	CDS	906	pimC	2.4.1.-		GDP-mannose-dependent alpha-(1-6)-phosphatidylinositol dimannoside mannosyltransferase
FCMHJNPK_01886	gene	1104	msrP			
FCMHJNPK_01886	CDS	1104	msrP	1.8.5.-		Protein-methionine-sulfoxide reductase catalytic subunit MsrP
FCMHJNPK_01887	gene	2838	mmpL5_2			
FCMHJNPK_01887	CDS	2838	mmpL5_2		COG2409	Siderophore exporter MmpL5
FCMHJNPK_01888	gene	657				
FCMHJNPK_01888	CDS	657		3.1.1.74		putative cutinase
FCMHJNPK_01889	gene	2748				
FCMHJNPK_01889	CDS	2748				hypothetical protein
FCMHJNPK_01890	gene	1428				
FCMHJNPK_01890	CDS	1428		2.3.1.20		Putative diacyglycerol O-acyltransferase
FCMHJNPK_01891	gene	384				
FCMHJNPK_01891	CDS	384				hypothetical protein
FCMHJNPK_01892	gene	789				
FCMHJNPK_01892	CDS	789				hypothetical protein
FCMHJNPK_01893	gene	462				
FCMHJNPK_01893	CDS	462				hypothetical protein
FCMHJNPK_01894	gene	1257				
FCMHJNPK_01894	CDS	1257				hypothetical protein
FCMHJNPK_01895	gene	270	csoR_2			
FCMHJNPK_01895	CDS	270	csoR_2		COG1937	Copper-sensing transcriptional repressor CsoR
FCMHJNPK_01896	gene	390				
FCMHJNPK_01896	CDS	390				hypothetical protein
FCMHJNPK_01897	gene	1875				
FCMHJNPK_01897	CDS	1875				hypothetical protein
FCMHJNPK_01898	gene	1203				
FCMHJNPK_01898	CDS	1203				hypothetical protein
FCMHJNPK_01899	gene	93				
FCMHJNPK_01899	CDS	93				hypothetical protein
FCMHJNPK_01900	gene	1206				
FCMHJNPK_01900	CDS	1206				hypothetical protein
FCMHJNPK_01901	gene	966				
FCMHJNPK_01901	CDS	966		1.1.2.-	COG0277	L-gulono-1,4-lactone dehydrogenase
FCMHJNPK_01902	gene	285				
FCMHJNPK_01902	CDS	285				hypothetical protein
FCMHJNPK_01903	gene	696	ttgV_2			
FCMHJNPK_01903	CDS	696	ttgV_2			HTH-type transcriptional regulator TtgV
FCMHJNPK_01904	gene	1341				
FCMHJNPK_01904	CDS	1341				hypothetical protein
FCMHJNPK_01905	gene	819	phy			
FCMHJNPK_01905	CDS	819	phy	3.7.1.4		Phloretin hydrolase
FCMHJNPK_01906	gene	561				
FCMHJNPK_01906	CDS	561				putative HTH-type transcriptional regulator
FCMHJNPK_01907	gene	1215				
FCMHJNPK_01907	CDS	1215		1.14.-.-	COG2124	Cytochrome P450 144
FCMHJNPK_01908	gene	363				
FCMHJNPK_01908	CDS	363				hypothetical protein
FCMHJNPK_01909	gene	1794				
FCMHJNPK_01909	CDS	1794				hypothetical protein
FCMHJNPK_01910	gene	564				
FCMHJNPK_01910	CDS	564				hypothetical protein
FCMHJNPK_01911	gene	2184	malQ			
FCMHJNPK_01911	CDS	2184	malQ	2.4.1.25	COG1640	4-alpha-glucanotransferase
FCMHJNPK_01912	gene	1521	eccB5			
FCMHJNPK_01912	CDS	1521	eccB5	3.6.-.-		ESX-5 secretion system ATPase EccB5
FCMHJNPK_01913	gene	4176	eccC5_1			
FCMHJNPK_01913	CDS	4176	eccC5_1		COG1674	ESX-5 secretion system protein EccC5
FCMHJNPK_01914	gene	1182				
FCMHJNPK_01914	CDS	1182		1.14.-.-		Putative cytochrome P450 143
FCMHJNPK_01915	gene	204				
FCMHJNPK_01915	CDS	204				hypothetical protein
FCMHJNPK_01916	gene	1113				
FCMHJNPK_01916	CDS	1113				putative PPE family protein PPE51
FCMHJNPK_01917	gene	300				
FCMHJNPK_01917	CDS	300				PE family protein PE13
FCMHJNPK_01918	gene	1182				
FCMHJNPK_01918	CDS	1182				PPE family protein PPE26
FCMHJNPK_01919	gene	1092				
FCMHJNPK_01919	CDS	1092				hypothetical protein
FCMHJNPK_01920	gene	300				
FCMHJNPK_01920	CDS	300				PE family protein PE13
FCMHJNPK_01921	gene	297	esxJ_3			
FCMHJNPK_01921	CDS	297	esxJ_3			ESAT-6-like protein EsxJ
FCMHJNPK_01922	gene	285	esxN_1			
FCMHJNPK_01922	CDS	285	esxN_1			ESAT-6-like protein EsxN
FCMHJNPK_01923	gene	903	espG5			
FCMHJNPK_01923	CDS	903	espG5			ESX-5 secretion-associated protein EspG5
FCMHJNPK_01924	gene	1512	eccD5			
FCMHJNPK_01924	CDS	1512	eccD5			ESX-5 secretion system protein EccD5
FCMHJNPK_01925	gene	1758	mycP5			
FCMHJNPK_01925	CDS	1758	mycP5	3.4.21.-	COG1404	Mycosin-5
FCMHJNPK_01926	gene	1221	eccE5			
FCMHJNPK_01926	CDS	1221	eccE5			ESX-5 secretion system protein EccE5
FCMHJNPK_01927	gene	1833	eccA5			
FCMHJNPK_01927	CDS	1833	eccA5		COG0464	ESX-5 secretion system protein EccA5
FCMHJNPK_01928	gene	192				
FCMHJNPK_01928	CDS	192				hypothetical protein
FCMHJNPK_01929	gene	1968				
FCMHJNPK_01929	CDS	1968				putative PPE family protein PPE42
FCMHJNPK_01930	gene	1272				
FCMHJNPK_01930	CDS	1272				putative PPE family protein PPE29
FCMHJNPK_01931	gene	1392				
FCMHJNPK_01931	CDS	1392				putative PPE family protein PPE33
FCMHJNPK_01932	gene	1614				
FCMHJNPK_01932	CDS	1614				hypothetical protein
FCMHJNPK_01933	gene	297				
FCMHJNPK_01933	CDS	297				hypothetical protein
FCMHJNPK_01934	gene	327				
FCMHJNPK_01934	CDS	327				hypothetical protein
FCMHJNPK_01935	gene	175				
FCMHJNPK_01935	misc_RNA	175				ykoK
FCMHJNPK_01936	gene	300				
FCMHJNPK_01936	CDS	300				PE-PGRS family protein PE25
FCMHJNPK_01937	gene	1212				
FCMHJNPK_01937	CDS	1212				putative PPE family protein PPE29
FCMHJNPK_01938	gene	1233				
FCMHJNPK_01938	CDS	1233				putative PPE family protein PPE32
FCMHJNPK_01939	gene	633				
FCMHJNPK_01939	CDS	633				putative PPE family protein PPE33
FCMHJNPK_01940	gene	819				
FCMHJNPK_01940	CDS	819				putative PPE family protein PPE33
FCMHJNPK_01941	gene	357				
FCMHJNPK_01941	CDS	357				hypothetical protein
FCMHJNPK_01942	gene	705	mgtC			
FCMHJNPK_01942	CDS	705	mgtC		COG1285	Protein MgtC
FCMHJNPK_01943	gene	1191				
